Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-03-19 00:00:00-04:00,0.291573758230032,0.2929666085226714,0.2873951520045032,0.289484441280365,355480000,0.0,0.0
2013-03-20 00:00:00-04:00,0.29227007606533434,0.29389510906440186,0.2897165041752788,0.2929665148258209,340588000,0.0,0.0
2013-03-21 00:00:00-04:00,0.29134164427496895,0.2918059277721384,0.2878594765354844,0.2883237600326538,339032000,0.0,0.0
2013-03-22 00:00:00-04:00,0.2892524071972999,0.29087741356922037,0.2880916844068118,0.2897166907787323,232476000,0.0,0.0
2013-03-25 00:00:00-04:00,0.29134173228633425,0.29157388794195543,0.2860024012714053,0.2880917191505432,362076000,0.0,0.0
2013-03-26 00:00:00-04:00,0.28878813236773343,0.29041316661843836,0.28762740943084,0.2901810109615326,232540000,0.0,0.0
2013-03-27 00:00:00-04:00,0.28902019426558295,0.29528809055671873,0.2883237551946104,0.2936630845069885,254944000,0.0,0.0
2013-03-28 00:00:00-04:00,0.2929666519990792,0.29807385351808424,0.2908773624131657,0.2978416979312897,349276000,0.0,0.0
2013-04-01 00:00:00-04:00,0.29714534693868805,0.29714534693868805,0.2860024012714053,0.2880917191505432,442828000,0.0,0.0
2013-04-02 00:00:00-04:00,0.2883237392894848,0.28902017832203897,0.2832165658404332,0.28507372736930847,371524000,0.0,0.0
2013-04-03 00:00:00-04:00,0.2846094509386114,0.2862344847706726,0.27950227686676227,0.28159159421920776,353156000,0.0,0.0
2013-04-04 00:00:00-04:00,0.2806630422282921,0.28530593348651656,0.2797344750461731,0.2843773663043976,294676000,0.0,0.0
2013-04-05 00:00:00-04:00,0.28019883284948255,0.28925248980522156,0.27950239344153,0.28925248980522156,551352000,0.0,0.0
2013-04-08 00:00:00-04:00,0.28948460672579535,0.28948460672579535,0.28321670764219276,0.2885560393333435,326660000,0.0,0.0
2013-04-09 00:00:00-04:00,0.28878803189655694,0.2952880836165147,0.28669874240655285,0.2931987941265106,380584000,0.0,0.0
2013-04-10 00:00:00-04:00,0.29343096317266826,0.2983059814310694,0.29273452408609396,0.2978416979312897,384688000,0.0,0.0
2013-04-11 00:00:00-04:00,0.29366309805129126,0.29830598850683576,0.2855380397540883,0.29644882678985596,969220000,0.0,0.0
2013-04-12 00:00:00-04:00,0.29784161660014813,0.30712739475532724,0.29528801653795317,0.3038773834705353,770548000,0.0,0.0
2013-04-15 00:00:00-04:00,0.3029488975280614,0.3038774922803636,0.295752433485231,0.2976095676422119,430420000,0.0,0.0
2013-04-16 00:00:00-04:00,0.30039531677782266,0.30294889001726844,0.29877028292003505,0.30085960030555725,468844000,0.0,0.0
2013-04-17 00:00:00-04:00,0.29853824304287363,0.30132397270470535,0.29505607404712925,0.2969132363796234,532948000,0.0,0.0
2013-04-18 00:00:00-04:00,0.2976095241338057,0.2994666856930945,0.29110947251319885,0.29110947251319885,402548000,0.0,0.0
2013-04-19 00:00:00-04:00,0.2908773857134584,0.29273454753515177,0.2871630620700716,0.2918059527873993,303028000,0.0,0.0
2013-04-22 00:00:00-04:00,0.2915738614143313,0.29482387425443357,0.28925241576459676,0.2922702729701996,245568000,0.0,0.0
2013-04-23 00:00:00-04:00,0.2948238472463146,0.3029489062760679,0.2943595636936627,0.29993104934692383,376948000,0.0,0.0
2013-04-24 00:00:00-04:00,0.3008597415161224,0.3126991292362122,0.3006275858063857,0.3101455271244049,556556000,0.0,0.0
2013-04-25 00:00:00-04:00,0.31177045274225645,0.31339545912079864,0.3089846958946819,0.31269901990890503,353224000,0.0,0.0
2013-04-26 00:00:00-04:00,0.3122347137384371,0.31269899728817496,0.3096811127041601,0.3113061189651489,324332000,0.0,0.0
2013-04-29 00:00:00-04:00,0.3117704884839476,0.31618122454190134,0.31037760990047936,0.31502050161361694,269712000,0.0,0.0
2013-04-30 00:00:00-04:00,0.3157168056757466,0.31966325640678406,0.3136274886954522,0.31966325640678406,276712000,0.0,0.0
2013-05-01 00:00:00-04:00,0.3196633625581904,0.3217526802322897,0.31571691051664486,0.3168776333332062,341316000,0.0,0.0
2013-05-02 00:00:00-04:00,0.3166455061099119,0.3215205534463863,0.31478834390202554,0.3205919861793518,323480000,0.0,0.0
2013-05-03 00:00:00-04:00,0.3226812070513997,0.3243062132565484,0.32082404524245334,0.32198476791381836,293864000,0.0,0.0
2013-05-06 00:00:00-04:00,0.3219848139578605,0.32384197603238224,0.31919908468298563,0.3210562467575073,217116000,0.0,0.0
2013-05-07 00:00:00-04:00,0.32105624100758995,0.3217526802322897,0.3138597484753837,0.3168776333332062,448068000,0.0,0.0
2013-05-08 00:00:00-04:00,0.3173419469934899,0.32453844020757,0.3161812240669491,0.3226812779903412,334032000,0.0,0.0
2013-05-09 00:00:00-04:00,0.31687760922073727,0.3243062291466937,0.3164133256642048,0.32291337847709656,566800000,0.0,0.0
2013-05-10 00:00:00-04:00,0.32964563714382045,0.33893144883825405,0.32964563714382045,0.33753857016563416,861136000,0.0,0.0
2013-05-13 00:00:00-04:00,0.33521698533671823,0.33660986343250404,0.3291812171533902,0.330574095249176,289812000,0.0,0.0
2013-05-14 00:00:00-04:00,0.3345204753136148,0.3382347976651039,0.3312704640114133,0.33544906973838806,454140000,0.0,0.0
2013-05-15 00:00:00-04:00,0.3338240106609752,0.3424133769769507,0.3338240106609752,0.3412526547908783,313172000,0.0,0.0
2013-05-16 00:00:00-04:00,0.34078843536878667,0.34427060258011194,0.3384669628874315,0.3396277129650116,308368000,0.0,0.0
2013-05-17 00:00:00-04:00,0.3412528644178976,0.3475207625382135,0.33869926297037556,0.345199316740036,312116000,0.0,0.0
2013-05-20 00:00:00-04:00,0.34380636753242894,0.34589568492568173,0.3426456448718922,0.3445028066635132,236380000,0.0,0.0
2013-05-21 00:00:00-04:00,0.34648608767046923,0.3495193018533273,0.3425195896533705,0.3481193482875824,357784000,0.001875,0.0
2013-05-22 00:00:00-04:00,0.3495193385253195,0.3495193385253195,0.3345866009100204,0.33598655462265015,480404000,0.0,0.0
2013-05-23 00:00:00-04:00,0.33201990507348117,0.34251949839021945,0.3310866214879107,0.3413528800010681,393884000,0.0,0.0
2013-05-24 00:00:00-04:00,0.3394864028548497,0.34228628239780523,0.33551987670341116,0.3392530679702759,283304000,0.0,0.0
2013-05-28 00:00:00-04:00,0.34181962300044627,0.3427529068623452,0.3357531944549494,0.3390197157859802,279300000,0.0,0.0
2013-05-29 00:00:00-04:00,0.33691975474357605,0.33901965697576797,0.3355198013791949,0.33691975474357605,335052000,0.0,0.0
2013-05-30 00:00:00-04:00,0.336453071640882,0.34485273516852205,0.3355197602409351,0.3413528800010681,284504000,0.0,0.0
2013-05-31 00:00:00-04:00,0.33948640695242505,0.3443861892581407,0.337619811296463,0.337619811296463,577508000,0.0,0.0
2013-06-03 00:00:00-04:00,0.3380863906759055,0.3406529627045703,0.3301533675600933,0.3371531069278717,444468000,0.0,0.0
2013-06-04 00:00:00-04:00,0.3392530720650349,0.3453195009933149,0.33551988075311084,0.337619811296463,363676000,0.0,0.0
2013-06-05 00:00:00-04:00,0.33715313309710027,0.33971967751059445,0.32945341641346754,0.3303867280483246,464520000,0.0,0.0
2013-06-06 00:00:00-04:00,0.33038666776135933,0.33505314164098426,0.33015333294162674,0.3324865698814392,341044000,0.0,0.0
2013-06-07 00:00:00-04:00,0.33481984192902475,0.33925300926813834,0.33341991630697404,0.3371531069278717,274584000,0.0,0.0
2013-06-10 00:00:00-04:00,0.3362197780613855,0.33901965697576797,0.3343531828470038,0.33691975474357605,224148000,0.0,0.0
2013-06-11 00:00:00-04:00,0.3324866779419376,0.3371531811525871,0.3306201100349426,0.3306201100349426,296336000,0.0,0.0
2013-06-12 00:00:00-04:00,0.33225331967643895,0.3350531989199915,0.3259535566104669,0.32782015204429626,312588000,0.0,0.0
2013-06-13 00:00:00-04:00,0.3266535276195303,0.3369197884175157,0.32642022057840175,0.33528652787208557,236256000,0.0,0.0
2013-06-14 00:00:00-04:00,0.33645311169424347,0.3369197535425805,0.33248658644742934,0.33481982350349426,236012000,0.0,0.0
2013-06-17 00:00:00-04:00,0.3373864494662016,0.341119640480002,0.3355198539593014,0.33808642625808716,255336000,0.0,0.0
2013-06-18 00:00:00-04:00,0.33971971816568486,0.3434529095231063,0.33318664719739066,0.33598655462265015,486772000,0.0,0.0
2013-06-19 00:00:00-04:00,0.33901966346340034,0.3611854438135841,0.3378530449088844,0.3462527096271515,1159588000,0.0,0.0
2013-06-20 00:00:00-04:00,0.3434528240867218,0.34391946593672224,0.334586517679194,0.33691975474357605,628696000,0.0,0.0
2013-06-21 00:00:00-04:00,0.33878652707777823,0.33995314621988537,0.3308535002228128,0.33645328879356384,714228000,0.0,0.0
2013-06-24 00:00:00-04:00,0.3315534289635454,0.33575326282609336,0.32455371513076225,0.3294534981250763,580772000,0.0,0.0
2013-06-25 00:00:00-04:00,0.3329533407694751,0.3336532898127653,0.3282868376564238,0.33178672194480896,457360000,0.0,0.0
2013-06-26 00:00:00-04:00,0.3355199024038693,0.3359865722087633,0.3285201891031171,0.3299201428890228,579752000,0.0,0.0
2013-06-27 00:00:00-04:00,0.3308533905238646,0.3313200324631071,0.32338703605282904,0.3268868923187256,808036000,0.0,0.0
2013-06-28 00:00:00-04:00,0.32688691240789364,0.33085341085679787,0.3226870790678358,0.3275868892669678,431536000,0.0,0.0
2013-07-01 00:00:00-04:00,0.32992013533283154,0.33062011220975274,0.32688692074243125,0.3289868235588074,199524000,0.0,0.0
2013-07-02 00:00:00-04:00,0.3271201829476367,0.3336532532119857,0.3257202572002371,0.3287534713745117,256392000,0.0,0.0
2013-07-03 00:00:00-04:00,0.32595359934759416,0.33365328913768927,0.32595359934759416,0.3296867907047272,140388000,0.0,0.0
2013-07-05 00:00:00-04:00,0.33061998728005987,0.3329532241118906,0.328520057442786,0.33225324749946594,184684000,0.0,0.0
2013-07-08 00:00:00-04:00,0.33318665481425436,0.33481991564006863,0.3287535143135603,0.3306201100349426,262084000,0.0,0.0
2013-07-09 00:00:00-04:00,0.33131993607810745,0.3343531495223628,0.330386652471126,0.33225324749946594,157364000,0.0,0.0
2013-07-10 00:00:00-04:00,0.3322533517209295,0.3376198036803679,0.3313200400068091,0.33668649196624756,208468000,0.0,0.0
2013-07-11 00:00:00-04:00,0.3385529736156038,0.34181952179385333,0.33785299701923777,0.3413528800010681,239832000,0.0,0.0
2013-07-12 00:00:00-04:00,0.34065297819720736,0.3448528108831271,0.3394863595519175,0.34158626198768616,216360000,0.0,0.0
2013-07-15 00:00:00-04:00,0.34228615860716527,0.34228615860716527,0.3355197553598973,0.3408862054347992,201332000,0.0,0.0
2013-07-16 00:00:00-04:00,0.34228623201148306,0.3446194692562123,0.34065297150304896,0.3427528738975525,162560000,0.0,0.0
2013-07-17 00:00:00-04:00,0.3427528003931619,0.34391941876534166,0.3399529218628058,0.3408862054347992,166100000,0.0,0.0
2013-07-18 00:00:00-04:00,0.34041961445889707,0.3415862330052031,0.3350531635830135,0.33948633074760437,344488000,0.0,0.0
2013-07-19 00:00:00-04:00,0.3373863629666181,0.3390196231860242,0.3287533922517199,0.33225324749946594,480532000,0.0,0.0
2013-07-22 00:00:00-04:00,0.3348199240721742,0.33785313871901057,0.33062011836128025,0.3320200443267822,292384000,0.0,0.0
2013-07-23 00:00:00-04:00,0.3362198448157775,0.3362198448157775,0.3299201090540479,0.3315533697605133,246792000,0.0,0.0
2013-07-24 00:00:00-04:00,0.3345865841093121,0.33551986799461075,0.3310867278178639,0.3315533697605133,284252000,0.0,0.0
2013-07-25 00:00:00-04:00,0.3313199983799589,0.3371531193707805,0.3289867611093832,0.33271995186805725,243320000,0.0,0.0
2013-07-26 00:00:00-04:00,0.3287534731185114,0.33341994793003243,0.3287534731185114,0.33132001757621765,227360000,0.0,0.0
2013-07-29 00:00:00-04:00,0.3306201100349426,0.33481991564006863,0.32968679826705777,0.3306201100349426,179540000,0.0,0.0
2013-07-30 00:00:00-04:00,0.3317866481753442,0.3406529548343489,0.3315533133365359,0.33621978759765625,266076000,0.0,0.0
2013-07-31 00:00:00-04:00,0.334586517679194,0.340186275507959,0.3343531828470038,0.33691975474357605,270160000,0.0,0.0
2013-08-01 00:00:00-04:00,0.33808640605181683,0.34228623873773656,0.33411990822070803,0.34158626198768616,277648000,0.0,0.0
2013-08-02 00:00:00-04:00,0.3408863042426948,0.34508613716276315,0.3385530668220328,0.34438616037368774,209628000,0.0,0.0
2013-08-05 00:00:00-04:00,0.3434528449946863,0.3471860356507105,0.3415862496666742,0.3460194170475006,185188000,0.0,0.0
2013-08-06 00:00:00-04:00,0.3462526555097011,0.3469526320958841,0.34018622884861616,0.3408862054347992,206608000,0.0,0.0
2013-08-07 00:00:00-04:00,0.3390197137918226,0.3441528584452268,0.33878640673491256,0.3406530022621155,244380000,0.0,0.0
2013-08-08 00:00:00-04:00,0.34251952464864416,0.34461942678434987,0.3385529995699446,0.34298616647720337,345696000,0.0,0.0
2013-08-09 00:00:00-04:00,0.3294534255154718,0.34321954304127456,0.3292201184610994,0.33808642625808716,906224000,0.0,0.0
2013-08-12 00:00:00-04:00,0.3243202903219494,0.34018630950837586,0.305887698982431,0.33528652787208557,257568000,0.0,0.0
2013-08-13 00:00:00-04:00,0.33575331174542067,0.33785321507545585,0.33365338060099115,0.33645328879356384,197468000,0.0,0.0
2013-08-14 00:00:00-04:00,0.335753159550596,0.3527857968674508,0.33551982470218605,0.35068589448928833,828508000,0.0,0.0
2013-08-15 00:00:00-04:00,0.3469526320441951,0.35581893723431524,0.3455526788720376,0.3530190587043762,723616000,0.0,0.0
2013-08-16 00:00:00-04:00,0.3523191818528208,0.359318894066335,0.35161920506859257,0.35441911220550537,660456000,0.0,0.0
2013-08-19 00:00:00-04:00,0.352319231639473,0.35348585050658166,0.3485860401389701,0.348819375038147,393432000,0.0,0.0
2013-08-20 00:00:00-04:00,0.3487021221282422,0.3529231312569926,0.3482331273260763,0.3505781292915344,234192000,0.001875,0.0
2013-08-21 00:00:00-04:00,0.3484675053525189,0.35292302451205215,0.3475295160318909,0.348936527967453,261540000,0.0,0.0
2013-08-22 00:00:00-04:00,0.3487020955830561,0.3540956052839509,0.3487020955830561,0.3508126139640808,129016000,0.0,0.0
2013-08-23 00:00:00-04:00,0.3512816087305442,0.3540956052839509,0.35010910783707255,0.3508126139640808,245120000,0.0,0.0
2013-08-26 00:00:00-04:00,0.351047073247484,0.3524540854048164,0.350109083779012,0.35151606798171997,300152000,0.0,0.0
2013-08-27 00:00:00-04:00,0.348233061942698,0.35057806346786446,0.3458880604175315,0.34706056118011475,277464000,0.0,0.0
2013-08-28 00:00:00-04:00,0.3477640672285893,0.3503435521334985,0.3456535490831656,0.34706056118011475,318824000,0.0,0.0
2013-08-29 00:00:00-04:00,0.3458880528539777,0.3496400663940478,0.3449500354916489,0.3463570475578308,276216000,0.0,0.0
2013-08-30 00:00:00-04:00,0.3465915842974065,0.3475295737738814,0.3442465826515947,0.34588807821273804,378120000,0.0,0.0
2013-09-03 00:00:00-04:00,0.3468260988354527,0.35104710776790077,0.3440121021986963,0.3461225926876068,284680000,0.0,0.0
2013-09-04 00:00:00-04:00,0.3461225675858679,0.3515160770553649,0.3456535728395258,0.34940558671951294,222080000,0.0,0.0
2013-09-05 00:00:00-04:00,0.34799855366624854,0.3517505673213337,0.3477640702844454,0.3503435552120209,174904000,0.0,0.0
2013-09-06 00:00:00-04:00,0.35057802325586207,0.3524540298517381,0.3463570154037959,0.348936527967453,226756000,0.0,0.0
2013-09-09 00:00:00-04:00,0.35175064316287064,0.35479915142059326,0.35081265352416957,0.35479915142059326,246408000,0.0,0.0
2013-09-10 00:00:00-04:00,0.3573785622510267,0.3625375596919275,0.35573703892265784,0.3623030483722687,292132000,0.0,0.0
2013-09-11 00:00:00-04:00,0.36183423319783475,0.3693382636942981,0.3592547192203461,0.3684002459049225,396164000,0.0,0.0
2013-09-12 00:00:00-04:00,0.36652408874771814,0.3728556153903266,0.36652408874771814,0.36816561222076416,303808000,0.0,0.0
2013-09-13 00:00:00-04:00,0.36933816659997737,0.3721521633190694,0.36675865330061,0.37051066756248474,159696000,0.0,0.0
2013-09-16 00:00:00-04:00,0.37355914688973274,0.3761386320358369,0.36933813815882255,0.37074512243270874,231412000,0.0,0.0
2013-09-17 00:00:00-04:00,0.3721521167450896,0.37496611311201644,0.37051062119393424,0.37191760540008545,168608000,0.0,0.0
2013-09-18 00:00:00-04:00,0.37215215104374577,0.3761386485938517,0.37027614397468794,0.37520065903663635,268168000,0.0,0.0
2013-09-19 00:00:00-04:00,0.3768420481891895,0.37754555413550234,0.3719175345196185,0.37355905771255493,227572000,0.0,0.0
2013-09-20 00:00:00-04:00,0.37449710182410795,0.3768421033520036,0.3695725874336778,0.3702760934829712,356036000,0.0,0.0
2013-09-23 00:00:00-04:00,0.3700416660850505,0.3730901743537339,0.3646481557565535,0.36675867438316345,271244000,0.0,0.0
2013-09-24 00:00:00-04:00,0.36699311142837354,0.36957259639885853,0.36488259322929606,0.36816561222076416,229732000,0.0,0.0
2013-09-25 00:00:00-04:00,0.36746199173160027,0.3714484875934615,0.3658204687697028,0.36863449215888977,233156000,0.0,0.0
2013-09-26 00:00:00-04:00,0.3695725288525574,0.37027603479033766,0.36535152118049463,0.36746203899383545,148816000,0.0,0.0
2013-09-27 00:00:00-04:00,0.36464808146840305,0.36769658911602743,0.36324109729193144,0.3653515875339508,151920000,0.0,0.0
2013-09-30 00:00:00-04:00,0.3615996564616223,0.36746216130342485,0.35948913794579646,0.3648826479911804,226640000,0.0,0.0
2013-10-01 00:00:00-04:00,0.3653515501028164,0.3669930734057912,0.36253755408354976,0.3646480441093445,226976000,0.0,0.0
2013-10-02 00:00:00-04:00,0.3608961459806817,0.365820633216222,0.3608961459806817,0.36441364884376526,162036000,0.0,0.0
2013-10-03 00:00:00-04:00,0.36464809328761766,0.36793111238171067,0.3590201004900651,0.3606615960597992,436768000,0.0,0.0
2013-10-04 00:00:00-04:00,0.36019262209551783,0.3686346397334188,0.35925460460540304,0.36558613181114197,246228000,0.0,0.0
2013-10-07 00:00:00-04:00,0.36417911955328297,0.3681656449656746,0.3623031125276798,0.36558613181114197,169952000,0.0,0.0
2013-10-08 00:00:00-04:00,0.3646480529239488,0.36980707836437077,0.3597235667598484,0.36253756284713745,290712000,0.0,0.0
2013-10-09 00:00:00-04:00,0.36488256481600706,0.3651170761380734,0.35503356451778917,0.35690954327583313,275860000,0.0,0.0
2013-10-10 00:00:00-04:00,0.3594890686596423,0.3618340701443993,0.3569095558445605,0.3608960807323456,223484000,0.0,0.0
2013-10-11 00:00:00-04:00,0.35526802898365994,0.3597235481835187,0.354095528344953,0.35784754157066345,213704000,0.0,0.0
2013-10-14 00:00:00-04:00,0.3569096087627625,0.36324113607406616,0.3569096087627625,0.36324113607406616,166628000,0.0,0.0
2013-10-15 00:00:00-04:00,0.3632410267674691,0.3653515165997298,0.3611305089805899,0.36136502027511597,208820000,0.0,0.0
2013-10-16 00:00:00-04:00,0.3634755850709437,0.36722759882946904,0.3630065903397841,0.36582058668136597,210072000,0.0,0.0
2013-10-17 00:00:00-04:00,0.3630066863645124,0.36746220737569063,0.3630066863645124,0.36652418971061707,213324000,0.0,0.0
2013-10-18 00:00:00-04:00,0.36582060758754253,0.3719176233049268,0.3644136233136564,0.37074512243270874,255068000,0.0,0.0
2013-10-21 00:00:00-04:00,0.3752005930783567,0.37543507644912605,0.3705105902075033,0.3716830909252167,195008000,0.0,0.0
2013-10-22 00:00:00-04:00,0.371683250893848,0.37191773436553666,0.3665242231518193,0.36980724334716797,179452000,0.0,0.0
2013-10-23 00:00:00-04:00,0.3691036419367992,0.3691036419367992,0.36230311982631874,0.36347562074661255,252216000,0.0,0.0
